Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2021-06-04,160.60000610351562,161.0500030517578,159.9405059814453,160.31100463867188,44994.0,159.35049438476562,161.69949340820312,160.9324951171875,161.15350341796875,161.5054931640625,162.38400268554688,163.52699279785156,161.1909942626953,150.0229949951172,0.006027657821926935,-0.00858684675050947,-0.003861808505877362,-0.0052279271714730235,-0.007395962217688901,-0.012766023823721828,-0.019666405552722588,-0.00545929769866238,0.06857621822500959,44.92030946214412,162.29703676164843,159.08175962507033,2.8299078305166776,-0.9358230781913903,163.89268341064454,161.23949966430663,163.49011932373048,162.37338517782894,162.37338517782894,162.33262970074458,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,159.90049743652344,-0.0025606925929613222,1
2021-06-07,159.8665008544922,160.39999389648438,158.61000061035156,159.90049743652344,44316.0,160.31100463867188,159.35049438476562,161.69949340820312,160.9324951171875,161.15350341796875,160.1540069580078,165.31849670410156,163.96949768066406,147.59750366210938,-0.0025606925929613222,0.003451530250228041,-0.011125551068599804,-0.006412612194402256,-0.007775232650049868,-0.0015829108887100984,-0.032773097842013654,-0.02481559254432275,0.08335502612956747,43.99805065760911,162.06940256667835,158.80819142746228,2.7556282202035445,-0.9807407563263837,163.6545664469401,161.00549926757813,163.64186920166014,162.21384403322858,162.21384403322858,162.23725196489278,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,163.20550537109375,0.020669153552085318,1
2021-06-08,161.1304931640625,163.97650146484375,160.90049743652344,163.20550537109375,68334.0,159.90049743652344,160.31100463867188,159.35049438476562,161.69949340820312,160.9324951171875,162.24949645996094,164.58050537109375,164.96499633789062,153.1425018310547,0.020669153552085318,0.01805553361072021,0.02419202401104492,0.009313646760096939,0.014123998091566836,0.005892214965170783,-0.008354573932676135,-0.01066584430549733,0.06571006363171783,52.46058282251618,163.67925122264313,158.10754687306002,2.8499407779261707,-0.7411087799555673,163.4130833943685,161.1895492553711,163.85394927978516,162.2778221840586,162.2778221840586,162.27522268670458,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,164.0574951171875,0.005220349302289318,1
2021-06-09,163.64349365234375,164.87899780273438,163.53500366210938,164.0574951171875,49110.0,163.20550537109375,159.90049743652344,160.31100463867188,159.35049438476562,161.69949340820312,162.95249938964844,159.52450561523438,168.61000061035156,152.8820037841797,0.005220349302289318,0.025997403055699086,0.023370139105296728,0.02953866412900119,0.01458261655175197,0.006781091003071005,0.028415631093610783,-0.027000210406763814,0.0730988020590313,54.3746194008905,165.15455311863153,157.57544566066534,2.7659087531914888,-0.4769522514301343,163.18594970703126,161.33264923095703,164.05936920166016,162.39263979264757,162.39263979264757,162.3451157231941,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,167.4824981689453,0.02087684594544914,1
2021-06-10,164.10049438476562,167.5500030517578,164.0574951171875,167.4824981689453,69530.0,164.0574951171875,163.20550537109375,159.90049743652344,160.31100463867188,159.35049438476562,163.25799560546875,161.19549560546875,168.96949768066406,155.67950439453125,0.02087684594544914,0.026206179675903885,0.04741699277972389,0.04473487984457103,0.05103218421490596,0.025876236859391222,0.0390023464356859,-0.008800402037822397,0.07581597732031753,61.14687862096997,168.51158569567312,157.47121459729564,2.8178086947185474,0.008662961673650216,163.00453287760416,161.8269241333008,164.35372924804688,162.72101775240873,162.72101775240873,162.54658170145888,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,167.3415069580078,-0.0008418265339896758,0
2021-06-11,167.4824981689453,168.32899475097656,166.67250061035156,167.3415069580078,56348.0,167.4824981689453,164.0574951171875,163.20550537109375,159.90049743652344,160.31100463867188,161.5054931640625,157.5970001220703,170.0,154.47450256347656,-0.0008418265339896758,0.020017444728596567,0.025342292084508333,0.0465352493630502,0.04385539430173324,0.03613507924474679,0.061831804085037634,-0.015638194364659963,0.0832953282322042,60.7471468030805,170.0503849886339,158.7446162320692,2.734857655140437,0.37778483589187317,162.79706624348958,162.29032440185546,164.6064794921875,163.01911383018933,163.01911383018933,162.73461798602943,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,169.19349670410156,0.011067127216432215,1
2021-06-14,167.3415069580078,169.25,166.77499389648438,169.19349670410156,51394.0,167.3415069580078,167.4824981689453,164.0574951171875,163.20550537109375,159.90049743652344,161.15350341796875,158.07350158691406,166.64999389648438,154.08399963378906,0.011067127216432215,0.010215984081096696,0.03130610755238816,0.03668988567139575,0.058117388104231615,0.04989027924065814,0.07034699051740412,0.01526254365900015,0.09806013022911664,64.06980187297972,170.7683461266081,161.7438548011263,2.716296830024379,0.8104147189604305,162.6578160603841,162.6927490234375,164.82934936523438,163.41746111237723,163.41746111237723,162.98790734752245,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,169.156494140625,-0.0002186996793457352,0
2021-06-15,169.1999969482422,169.84950256347656,168.15550231933594,169.156494140625,48524.0,169.19349670410156,167.3415069580078,167.4824981689453,164.0574951171875,163.20550537109375,160.9324951171875,161.14500427246094,168.95449829101562,154.59300231933594,-0.0002186996793457352,0.010846007159913018,0.00999505016930824,0.03108056123735925,0.036463161925818666,0.05110216564683823,0.049716030008714274,0.0011955636082647825,0.09420537542317664,63.953320884491916,171.18514838800516,163.7074480475417,2.6432756453183965,1.1371824887344246,162.65221608479817,162.97459869384767,164.98574920654298,163.78772130774806,163.78772130774806,163.22981271195783,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,170.7624969482422,0.0094941835711142,1
2021-06-16,169.60000610351562,171.3175048828125,168.02650451660156,170.7624969482422,84056.0,169.156494140625,169.19349670410156,167.3415069580078,167.4824981689453,164.0574951171875,161.69949340820312,163.51950073242188,169.9720001220703,156.7864990234375,0.0094941835711142,0.009273407516865895,0.02044316471401708,0.019584128581532356,0.04086982936235417,0.05604843496423273,0.04429438802942842,0.00465074733252635,0.0891403150899841,66.7765466577443,171.3164135910658,166.25818357690295,2.689541696810721,1.5083519626552118,162.82451578776042,163.43202362060546,165.1771792602539,164.23770683294123,164.23770683294123,163.5252120937729,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,174.46200561523438,0.02166464377780497,1
2021-06-17,170.15899658203125,174.86000061035156,170.0500030517578,174.46200561523438,102730.0,170.7624969482422,169.156494140625,169.19349670410156,167.3415069580078,167.4824981689453,159.35049438476562,161.61399841308594,168.60049438476562,151.39950561523438,0.02166464377780497,0.03136451545394836,0.031138956365130088,0.04255070237304226,0.041673055528755,0.09483190679020237,0.07949810863109086,0.034765682341904025,0.15232876690238917,72.18154732314571,174.97925005861268,165.38715008787167,2.841002829795223,2.0770825613827526,163.18901621500652,164.07562408447265,165.3870294189453,164.897339012444,164.897339012444,163.95410595735962,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,174.34500122070312,-0.0006706583139327593,1
2021-06-18,173.99949645996094,175.35000610351562,173.6855010986328,174.34500122070312,104954.0,174.46200561523438,170.7624969482422,169.156494140625,169.19349670410156,167.3415069580078,160.31100463867188,161.58999633789062,166.7344970703125,153.7480010986328,-0.0006706583139327593,0.020979455890404175,0.030672822266963884,0.030447414451223898,0.0418515070767993,0.08754231572350735,0.078934372002468,0.045644448414182914,0.13396597012573097,71.78378818989097,176.33264208413468,166.83515576742784,2.756967270872908,2.489665072373299,163.48989969889323,164.67367401123047,165.57462951660156,165.50686560652525,165.50686560652525,164.36159204611818,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172.697998046875,-0.009446804682075038,0
2021-06-21,173.8209991455078,174.10000610351562,171.6999969482422,172.697998046875,65542.0,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625,169.19349670410156,159.90049743652344,162.38400268554688,168.1009979248047,155.5435028076172,-0.009446804682075038,-0.010111127417907761,0.011334462386196398,0.02093625742388494,0.02071297899175395,0.08003415133484415,0.06351608034506295,0.027346655753505145,0.11028744325293505,66.24959698830042,176.40878659663935,168.16081179203252,2.7489699138434815,2.653156358315499,163.76048278808594,165.30087356567384,165.65638946533204,165.9708096349349,165.9708096349349,164.6885099285008,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175.27200317382812,0.01490466106187549,1
2021-06-22,172.9029998779297,176.18899536132812,172.80450439453125,175.27200317382812,66902.0,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,169.156494140625,163.20550537109375,160.1540069580078,165.45199584960938,156.875,0.01490466106187549,0.005317054957896472,0.0046428307168504546,0.026408059768256775,0.03615296630656761,0.0739343796969214,0.09439661550137934,0.05935260722478586,0.11727173337898411,70.12593597046131,176.72240501582976,170.29339698612338,2.8019718710298847,2.956346163886792,164.2853993733724,165.95199890136718,165.78243957519533,166.57088663744415,166.57088663744415,165.10354887929793,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,175.1909942626953,-0.0004621896804161141,0
2021-06-23,175.25,176.0500030517578,174.16000366210938,175.1909942626953,56266.0,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,170.7624969482422,164.0574951171875,162.24949645996094,167.04400634765625,154.35350036621094,-0.0004621896804161141,0.014435582600926589,0.00485240778954843,0.004178495167989071,0.025933664555135794,0.06786339836259891,0.07976294586484589,0.04877150694101129,0.1349985186409537,69.85401529459565,176.24606625819848,172.5411346695359,2.7368309795026384,3.153735230453293,164.75191599527994,166.56392364501954,165.88625946044922,167.1270226132668,167.1270226132668,165.4991349727645,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172.45399475097656,-0.015622946391951387,0
2021-06-24,175.3820037841797,176.2429962158203,171.54249572753906,172.45399475097656,76640.0,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,174.46200561523438,167.4824981689453,162.95249938964844,170.4499969482422,152.31300354003906,-0.015622946391951387,-0.016077915307767476,-0.0014128901241357017,-0.010846347509170906,-0.01150973162997082,0.029683678213447307,0.05830837450739779,0.01175710084255921,0.13223421994723505,61.21702574400398,176.39873989401605,171.5852566880152,2.8770930872725393,3.0541086380198124,165.2471491495768,167.02372360229492,166.00233947753907,167.47069823505453,167.47069823505453,165.77187457191008,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,170.072998046875,-0.013806561613952328,0
2021-06-25,173.1999969482422,173.24099731445312,169.70899963378906,170.072998046875,78820.0,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,174.34500122070312,167.3415069580078,163.25799560546875,170.8715057373047,152.60150146484375,-0.013806561613952328,-0.02921380883395175,-0.029662496193399224,-0.015199944583535352,-0.02450315835795147,0.016322854613425974,0.04174375911042949,-0.0046731471522074575,0.1144909874039235,54.86207739142214,177.01826317147263,169.25693214102736,2.9238719868005054,2.7513118995977948,165.64713236490886,167.45209884643555,166.02470947265624,167.63858854549457,167.63858854549457,165.94054608073222,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,172.1945037841797,0.012474089136242261,1
2021-06-28,170.8000030517578,172.39999389648438,170.67550659179688,172.1945037841797,44856.0,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,172.697998046875,169.19349670410156,161.5054931640625,172.9250030517578,153.7864990234375,0.012474089136242261,-0.001504696757947399,-0.01710413535311328,-0.017558419678676773,-0.0029154609108940077,0.017737130200261353,0.06618357314483991,-0.004224370418888901,0.11969844477659097,58.95103074411613,176.98353615637055,169.0902614510513,2.8812379770011387,2.651960930880108,166.01544901529948,168.0041488647461,166.06915954589843,167.9325185608936,167.9325185608936,166.18579932400468,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172.40699768066406,0.0012340341405479016,1
2021-06-29,171.9409942626953,172.80149841308594,171.15150451660156,172.40699768066406,41968.0,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,175.27200317382812,169.156494140625,161.15350341796875,173.5655059814453,152.76449584960938,0.0012340341405479016,0.01372351672865646,-0.0002725194645700757,-0.01589120829953572,-0.016346053227466406,0.019215954767523247,0.06983090050179164,-0.00667476117578969,0.12858028118255937,59.34825586415586,175.71712571135893,169.21066969879732,2.7932919712499413,2.560851155896273,166.31169891357422,168.57787399291993,166.1452896118164,168.22119463313686,168.22119463313686,166.42976788701094,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,172.00799560546875,-0.0023143032508132766,0
2021-06-30,172.05299377441406,173.5800018310547,171.75,172.00799560546875,48080.0,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,175.1909942626953,170.7624969482422,160.9324951171875,173.37100219726562,154.70399475097656,-0.0023143032508132766,-0.0010831250394884862,0.011377453098465606,-0.0025861920227004953,-0.018168734475321968,0.007293748214539653,0.06882078402013403,-0.007861791040730148,0.11185232082950436,58.20921432201342,173.6102978223183,170.04429812494735,2.7244855326645663,2.4284561392307182,166.65816548665364,169.0932991027832,166.25075958251952,168.4655043732873,168.4655043732873,166.64852191518577,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,171.64849853515625,-0.0020900020900020966,0
2021-07-01,171.73049926757812,172.85000610351562,170.4709930419922,171.64849853515625,40742.0,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,172.45399475097656,174.46200561523438,161.69949340820312,169.32449340820312,158.0500030517578,-0.0020900020900020966,-0.004399468442184196,-0.003170863395894341,0.009263672107708842,-0.004670788965970063,-0.016126761068442352,0.06152774456650456,0.01372515623803161,0.0860391978540187,57.14503457960911,173.3355258124418,169.9968716484957,2.699808927583057,2.2683753070122066,166.99344889322916,169.70819931030275,166.32170959472657,168.67085883534335,168.67085883534335,166.84459942969443,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,175.5489959716797,0.022723749230608936,1
2021-07-02,172.58200073242188,175.58599853515625,171.8459930419922,175.5489959716797,63388.0,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,170.072998046875,174.34500122070312,159.35049438476562,165.593505859375,161.3365020751953,0.022723749230608936,0.020586254457222175,0.01822430837079647,0.019480831930061893,0.0321979267002479,0.006905817445562512,0.10165328729888579,0.0601200515723066,0.08809224021641593,64.68818281133073,175.59319371438343,169.92960291647594,2.788215432755696,2.428256213378347,167.43228200276693,170.47009887695313,166.52364959716797,169.1146096183328,169.1146096183328,167.18594831369384,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,183.78700256347656,0.04692710742205475,1
2021-07-06,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896.0,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,172.1945037841797,172.697998046875,160.31100463867188,163.52699279785156,161.1909942626953,0.04692710742205475,0.07071721647384033,0.06847941525360879,0.06600662986946038,0.06732211844476965,0.06421038252911138,0.14644033937481526,0.12389397871866925,0.14018158026841254,74.78355234442165,184.21835332422214,165.94144281835597,3.212271909238548,3.1830095152800197,168.2200485229492,171.66442413330077,166.85850952148436,170.06121561479367,170.06121561479367,167.83697004897945,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,184.82899475097656,0.005669564076709488,0
2021-07-07,185.86900329589844,186.7100067138672,183.94549560546875,184.82899475097656,106562.0,183.78700256347656,175.5489959716797,171.64849853515625,172.00799560546875,172.40699768066406,175.27200317382812,159.90049743652344,165.31849670410156,163.96949768066406,0.005669564076709488,0.05286272774122813,0.07678771634067472,0.07453722776303429,0.07205042276370244,0.05452662949067899,0.15590006106359433,0.11801763526676767,0.12721571612628257,75.72874721811203,188.92839860566983,166.20019636503332,3.191609926463696,3.821188721011765,168.9726984659831,172.74559860229493,167.14608947753905,171.01397555906354,171.01397555906354,168.5033239588617,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,186.57049560546875,0.009422227593882448,1
