Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2016-09-08,15.532500267028809,15.6850004196167,15.354999542236328,15.411913871765137,31580.8,15.301196098327637,15.530013084411621,15.38485050201416,15.537397384643555,15.092063903808594,15.239686012268066,14.462617874145508,12.775430679321289,11.635908126831055,0.007235890104669629,-0.007604579082101881,0.0017590921502574908,-0.008076224722323166,0.021193255607394157,0.011301273488077523,0.06563790911717748,0.20637137476009637,0.32451319688809255,62.17314204132246,15.612953241831022,15.25319513463382,0.43550958611580093,0.3816464904008381,14.886961555480957,15.284429454803467,14.01901933670044,14.77557455309145,14.77557455309145,14.081446124805908,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,14.644270896911621,-0.04980841323411811,0
2016-09-09,15.487500190734863,15.574999809265137,14.75,14.644270896911621,69776.0,15.411913871765137,15.301196098327637,15.530013084411621,15.38485050201416,15.537397384643555,15.138810157775879,14.369291305541992,12.966988563537598,11.34611701965332,-0.04980841323411811,-0.042932931333898416,-0.0570342202988271,-0.04813693867259772,-0.0574823740181003,-0.0326669834491744,0.019136614709980515,0.12935018220733552,0.29068569199007577,46.075069330559856,15.8819760444416,14.62692173693047,0.4633303163407535,0.301722355975798,14.915201409657795,15.283565998077393,14.082772102355957,14.767103349466945,14.767103349466945,14.103517684496328,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,14.946901321411133,0.020665448394794117,1
2016-09-12,14.682499885559082,15.217499732971191,14.329999923706055,14.946901321411133,59826.0,14.644270896911621,15.411913871765137,15.301196098327637,15.530013084411621,15.38485050201416,15.261831283569336,14.661540031433105,12.962080001831055,11.491011619567871,0.020665448394794117,-0.03017227803264033,-0.023154711216022306,-0.037547409640355744,-0.02846626169982558,-0.020635135869785937,0.019463254839958033,0.15312521750364883,0.3007472114951375,51.415838092543765,15.818907482857346,14.514810626273514,0.4936281372639237,0.25980675909601736,14.94599765141805,15.256821012496948,14.150809288024902,14.778703218624635,14.778703218624635,14.136591552610634,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14.730384826660156,-0.01448571112467445,0
2016-09-13,15.149999618530273,15.324999809265137,14.882499694824219,14.730384826660156,47176.8,14.946901321411133,14.644270896911621,15.411913871765137,15.301196098327637,15.530013084411621,15.25199031829834,15.48180103302002,13.094696044921875,11.513115882873535,-0.01448571112467445,0.005880383554410784,-0.04422092225376062,-0.03730500988284624,-0.051489219835500255,-0.034199175370075774,-0.048535451705988275,0.12491231381980805,0.2794438079592776,47.770505954849305,15.615016800690537,14.398850005339735,0.489976135633709,0.20673417211211031,14.972605546315512,15.219986867904662,14.216235237121582,14.775585903014024,14.775585903014024,14.159877563357673,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14.860787391662598,0.008852624458692393,0
2016-09-14,15.0024995803833,15.149999618530273,14.8774995803833,14.860787391662598,31904.8,14.730384826660156,14.946901321411133,14.644270896911621,15.411913871765137,15.301196098327637,15.163415908813477,15.46706771850586,12.94243049621582,11.630999565124512,0.008852624458692393,-0.005761323226586068,0.014785064840383333,-0.03575976901299782,-0.028782632667074592,-0.01995780627338606,-0.03919814265233135,0.1482223061586212,0.2776878984866087,50.06670857936692,15.45415189905236,14.3835514243119,0.484950325364881,0.17319962428033264,15.009208615620931,15.194339036941528,14.28088020324707,14.781082773249416,14.781082773249416,14.1873642232912,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.424213409423828,0.037913604636947484,1
2016-09-15,15.125,15.6899995803833,15.09000015258789,15.424213409423828,51521.2,14.860787391662598,14.730384826660156,14.946901321411133,14.644270896911621,15.411913871765137,15.092063903808594,15.373744010925293,13.00874137878418,11.677660942077637,0.037913604636947484,0.04710186399936611,0.031933848879363014,0.05325922458022081,0.0007980538796823478,0.022008222846937153,0.0032828306795449347,0.18568068657118642,0.3208307285105696,58.5465951875489,15.465688517663608,14.376934620764125,0.5095404584617255,0.18989799848675482,15.063364728291829,15.214667701721192,14.355320110321045,14.822575072357443,14.822575072357443,14.235868112943459,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15.461122512817383,0.002392932619241561,0
2016-09-16,15.727499961853027,15.8125,15.529999732971191,15.461122512817383,90244.4,15.424213409423828,14.860787391662598,14.730384826660156,14.946901321411133,14.644270896911621,15.537397384643555,15.017640113830566,13.143815994262695,11.473824501037598,0.002392932619241561,0.04039726195743798,0.04960750820539883,0.03440319704724604,0.05577960293523598,-0.004909115081368709,0.029530764862209624,0.17630393787969934,0.3475125501021221,59.037355146928874,15.685766136571893,14.483597648218147,0.5008794678984716,0.20376100648629425,15.110237375895183,15.225176429748535,14.424407653808593,14.863771681419374,14.863771681419374,14.283917305095377,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15.665335655212402,0.013208170508042016,0
2016-09-19,15.875,16.315000534057617,15.802499771118164,15.665335655212402,41712.8,15.461122512817383,15.424213409423828,14.860787391662598,14.730384826660156,14.946901321411133,15.38485050201416,15.250947952270508,13.31572437286377,11.680115699768066,0.013208170508042016,0.01563270938933292,0.054139006389472,0.06347090314029691,0.04806577084790997,0.01823125633632383,0.027171275139012074,0.1764538838861014,0.34119695882151846,61.736513302136146,15.958614506220451,14.498123012090096,0.5260936502800261,0.22859078187372717,15.155976486206054,15.243931102752686,14.487952461242676,14.915485486180215,14.915485486180215,14.338090573727417,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.522634506225586,-0.009109357892330583,0
2016-09-20,16.100000381469727,16.100000381469727,15.6850004196167,15.522634506225586,33111.2,15.665335655212402,15.461122512817383,15.424213409423828,14.860787391662598,14.730384826660156,15.530013084411621,15.290242195129395,13.070137977600098,11.608898162841797,-0.009109357892330583,0.003978494663450904,0.006380947552348193,0.04453647691200446,0.05378336607551204,-0.00047511731934346546,0.015198733161350342,0.18764121180882976,0.337132455508226,58.81980890332024,15.93792375641662,14.8357136337201,0.5195630128498331,0.23405571900312339,15.192538293202718,15.252358150482177,14.542896537780761,14.95465639069927,14.95465639069927,14.384543276962638,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.958125114440918,0.028055199524325003,1
2016-09-21,15.819999694824219,16.2450008392334,15.817500114440918,15.958125114440918,33621.2,15.522634506225586,15.665335655212402,15.461122512817383,15.424213409423828,14.860787391662598,15.301196098327637,15.354093551635742,13.426237106323242,11.599071502685547,0.028055199524325003,0.018690276778786652,0.032145311649365516,0.03461516583340862,0.07384115618220632,0.042933180641027135,0.039340099158170494,0.18857763259113414,0.3758105647289194,64.35447406932693,15.994614001075059,15.217958478172987,0.5340489642896887,0.27041005479970615,15.2423885345459,15.276347208023072,14.602719268798829,15.019396308360022,15.019396308360022,14.446252368628453,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.997488975524902,0.002466697108945759,0
2016-09-22,16.309999465942383,16.360000610351562,16.162500381469727,15.997488975524902,30873.2,15.958125114440918,15.522634506225586,15.665335655212402,15.461122512817383,15.424213409423828,15.411913871765137,15.478343963623047,13.674281120300293,11.908510208129883,0.002466697108945759,0.0305911003128283,0.02120307713942804,0.03469130150562272,0.03716724807184124,0.037994963418044314,0.03354008756504845,0.16989616015540787,0.3433661050736214,64.81480121274879,16.1615392675313,15.280343438157178,0.5246080022626142,0.29895133752111036,15.296661790211996,15.314237356185913,14.663427448272705,15.082499061080338,15.082499061080338,14.50708517674204,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15.98026180267334,-0.0010768673057327538,0
2016-09-23,16.274999618530273,16.322500228881836,16.165000915527344,15.98026180267334,27613.2,15.997488975524902,15.958125114440918,15.522634506225586,15.665335655212402,15.461122512817383,14.644270896911621,15.239686012268066,13.907590866088867,11.230692863464355,-0.0010768673057327538,0.0013871734977430883,0.029481290451322195,0.020103376933142902,0.0335770762715053,0.09122959518889195,0.04859521316968762,0.14903163003150355,0.4229096990676562,64.42269704020936,16.213097215106277,15.43644120652458,0.5103510916264942,0.3165316411064616,15.34061918258667,15.356309938430787,14.721138763427735,15.140419237957305,15.140419237957305,14.564856809131502,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,15.830181121826172,-0.009391628416379305,0
2016-09-26,16.052499771118164,16.149999618530273,15.882499694824219,15.830181121826172,23004.0,15.98026180267334,15.997488975524902,15.958125114440918,15.522634506225586,15.665335655212402,14.946901321411133,15.138810157775879,13.767605781555176,11.110356330871582,-0.009391628416379305,-0.010458382184522885,-0.008017482736676018,0.019812784709788867,0.010522945070692957,0.05909450938501615,0.045668778249073894,0.14981365482110776,0.42481308883315805,60.96261556276406,16.212898801042233,15.502577807234136,0.49300457963217703,0.3147259369977018,15.352231852213542,15.384727430343627,14.778893775939942,15.184920004658522,15.184920004658522,14.614477370413645,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.37146759033203,0.03419332124757246,1
2016-09-27,16.022499084472656,16.65999984741211,16.014999389648438,16.37146759033203,40275.2,15.830181121826172,15.98026180267334,15.997488975524902,15.958125114440918,15.522634506225586,14.730384826660156,15.261831283569336,13.797075271606445,11.272441864013672,0.03419332124757246,0.024480561863714057,0.023377332241284243,0.02590169414808452,0.05468357086975195,0.11140800345566815,0.07270662911582004,0.18658971325781848,0.4523443800226261,67.70058635396789,16.391035856517327,15.663973985401617,0.5170627329145885,0.3529041385369158,15.382378514607748,15.440701293945313,14.8461483001709,15.261471461798749,15.261471461798749,14.683378947665346,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.43052101135254,0.0036070939086354503,0
2016-09-28,16.65999984741211,16.707500457763672,16.482500076293945,16.43052101135254,31978.8,16.37146759033203,15.830181121826172,15.98026180267334,15.997488975524902,15.958125114440918,14.860787391662598,15.25199031829834,14.023014068603516,11.456632614135742,0.0036070939086354503,0.03792375367699585,0.028175959457928057,0.027068750382647444,0.029602217899904693,0.1056292360773976,0.07727061638901489,0.17168255918242648,0.4341492447859221,68.34257387921781,16.593721536858098,15.6502466638255,0.5041320282372351,0.3835049495275431,15.417604414621989,15.504056549072265,14.911882400512695,15.336894013382864,15.336894013382864,14.751894322711903,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.58306884765625,0.009284418686316132,0
2016-09-29,16.667499542236328,16.90250015258789,16.512500762939453,16.58306884765625,33668.4,16.43052101135254,16.37146759033203,15.830181121826172,15.98026180267334,15.997488975524902,15.424213409423828,15.163415908813477,13.932147979736328,11.545042037963867,0.009284418686316132,0.012925002365040017,0.047560272370606116,0.03772197554874013,0.03660448668083127,0.07513222278968135,0.09362355734222283,0.19027366575316051,0.43638011824692424,70.00131945591424,16.809496156127327,15.66870399340881,0.5018353934513863,0.41527857528485335,15.469785372416178,15.578606796264648,14.977229290008545,15.417292389787598,15.417292389787598,14.823705088395995,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,16.85862922668457,0.016616971295229543,0
2016-09-30,16.9424991607666,17.297500610351562,16.842500686645508,16.85862922668457,42993.2,16.58306884765625,16.43052101135254,16.37146759033203,15.830181121826172,15.98026180267334,15.461122512817383,15.092063903808594,13.7626953125,11.459087371826172,0.016616971295229543,0.02605566890034905,0.029756748053560322,0.06496755134661125,0.05496577182886253,0.0903884380133877,0.117052600236484,0.22495113376321574,0.4712017353261444,72.77622339121623,17.089578932813996,15.73996818632663,0.517020848397381,0.45742194678033776,15.52337474822998,15.6446683883667,15.052999114990234,15.51028186313579,15.51028186313579,14.903506034995546,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,16.84140396118164,-0.0010217476920166835,0
2016-10-03,17.1299991607666,17.377500534057617,17.082500457763672,16.84140396118164,24259.6,16.85862922668457,16.58306884765625,16.43052101135254,16.37146759033203,15.830181121826172,15.665335655212402,15.537397384643555,13.799530029296875,11.628539085388184,-0.0010217476920166835,0.015578245251143708,0.025007298888769514,0.028704596472898025,0.06387942320895035,0.07507456794121858,0.08392696307213621,0.22043315427603427,0.44828201010595325,72.32584952926592,17.021941547206776,16.212094707676034,0.5171530240385,0.4838533768089821,15.575080140431721,15.717496061325074,15.121302452087402,15.596160708171006,15.596160708171006,14.979502032100884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16.80449676513672,-0.0021914560169681296,0
2016-10-04,17.137500762939453,17.424999237060547,16.947500228881836,16.80449676513672,28162.4,16.84140396118164,16.85862922668457,16.58306884765625,16.43052101135254,16.37146759033203,15.522634506225586,15.38485050201416,14.054943084716797,11.702218055725098,-0.0021914560169681296,-0.0032109645938572795,0.013352650194886184,0.022761040476183547,0.026450235595274707,0.08258019979772269,0.09227559688907605,0.19562894448215573,0.43600953982526613,71.30761138450376,17.041030589384153,16.366217335420533,0.5218988991699576,0.49610359977588736,15.623426914215088,15.781220245361329,15.183906764984131,15.674117873136536,15.674117873136536,15.05107045300425,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16.787273406982422,-0.0010249255538570257,0
2016-10-05,17.219999313354492,17.395000457763672,17.0049991607666,16.787273406982422,30544.0,16.80449676513672,16.84140396118164,16.85862922668457,16.58306884765625,16.43052101135254,15.958125114440918,15.530013084411621,14.29316234588623,12.006745338439941,-0.0010249255538570257,-0.0032141354915532494,-0.004232599148049521,0.012314039168632718,0.02171278655031017,0.05195775108889111,0.08095681025747403,0.17449679789119799,0.39815353235130946,70.80663043593188,16.973492134971128,16.576456748085516,0.526799241559743,0.4986738074353596,15.6670578956604,15.855524110794068,15.241500415802001,15.745934359191109,15.745934359191109,15.119156843356336,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16.568296432495117,-0.013044225180500413,0
2016-10-06,16.852500915527344,16.957500457763672,16.565000534057617,16.568296432495117,36021.2,16.787273406982422,16.80449676513672,16.84140396118164,16.85862922668457,16.58306884765625,15.997488975524902,15.301196098327637,14.425780296325684,12.4880952835083,-0.013044225180500413,-0.014055781374639698,-0.016216434764941168,-0.01722161335216399,-0.0008908131116648343,0.035681065812485535,0.0828105414782554,0.14851994777122335,0.32672725955055015,64.59312190777398,16.981983747509396,16.562056169482794,0.5172064331416224,0.477536361825587,15.711344909667968,15.913343238830567,15.2975142288208,15.798989976823625,15.798989976823625,15.175985846851974,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,16.447738647460938,-0.007276414055323865,0
2016-10-07,16.947500228881836,16.99250030517578,16.665000915527344,16.447738647460938,28626.0,16.568296432495117,16.787273406982422,16.80449676513672,16.84140396118164,16.85862922668457,15.98026180267334,15.411913871765137,14.462617874145508,12.775430679321289,-0.007276414055323865,-0.0202257240523801,-0.021229919744810588,-0.023374851326414148,-0.024372715818036794,0.029253390874321772,0.06720935403054962,0.13725874461940846,0.2874508155786686,61.39862054554307,16.998382900668116,16.38130078463462,0.5105633931086968,0.4459165299995256,15.754975859324137,16.00351662635803,15.350527496337891,15.840844729767968,15.840844729767968,15.225858505699385,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16.509248733520508,0.003739729051997376,0
