Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2012-05-29,14.839627265930176,14.922316551208496,14.653077125549316,14.803014755249023,104618.672,14.733027458190918,15.035144805908203,15.17960262298584,14.963912010192871,15.295418739318848,15.04361343383789,15.31708812713623,16.332780838012695,15.402018547058105,0.004750367652318177,-0.015439162951590757,-0.024808809366759332,-0.010752352381800279,-0.032192906416091516,-0.015993410070461178,-0.03356208227179025,-0.09366231616867804,-0.03889125246661229,43.23660247370095,15.263680846049642,14.6221998149611,0.348367460697803,-0.10467379136024846,15.11477944056193,15.13010115623474,15.430124092102051,15.183529531239794,15.183529531239794,15.254449687376816,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.650835037231445,-0.010280319281828487,1
2012-05-30,14.649091720581055,14.742241859436035,14.533774375915527,14.650835037231445,76553.871,14.803014755249023,14.733027458190918,15.035144805908203,15.17960262298584,14.963912010192871,15.220699310302734,15.064783096313477,16.149717330932617,15.39853286743164,-0.010280319281828487,-0.005578786925682255,-0.025560762708832674,-0.03483408616729555,-0.02092213404811316,-0.03744008481171124,-0.027477863865383423,-0.09281167360312026,-0.04855643304704693,40.92838846666895,15.274152665459278,14.486497206366893,0.3427155263146382,-0.12928888415657092,15.09706252415975,15.109926748275758,15.407334518432616,15.149162144529578,15.149162144529578,15.230778524626016,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14.467272758483887,-0.012529134228941974,0
2012-05-31,14.663039207458496,14.69491958618164,14.420947074890137,14.467272758483887,119177.037,14.650835037231445,14.803014755249023,14.733027458190918,15.035144805908203,15.17960262298584,15.664534568786621,15.054323196411133,15.971136093139648,15.5018949508667,-0.012529134228941974,-0.022680650010572068,-0.018038023784397672,-0.03776964271080152,-0.04692677945490498,-0.07643136826346664,-0.038995471949691884,-0.09416132489796647,-0.066741659368874,38.2741415601165,15.110350628236638,14.365367297788751,0.3378053109558429,-0.1617439804166665,15.074986902872721,15.077049922943115,15.381117782592774,15.105169280913728,15.105169280913728,15.200837122032206,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14.221195220947266,-0.01700925541701126,0
2012-06-01,14.24137020111084,14.262789726257324,14.155691146850586,14.221195220947266,122774.47,14.467272758483887,14.650835037231445,14.803014755249023,14.733027458190918,15.035144805908203,15.518083572387695,15.124809265136719,16.112606048583984,15.473252296447754,-0.01700925541701126,-0.029325278401699073,-0.0393041244585296,-0.0347404658476419,-0.05413646462793553,-0.08357271343402639,-0.059743830705509704,-0.11738702118909816,-0.08091751181410822,34.997513956596535,14.994113020260931,14.156025071780084,0.33593218957566134,-0.20495864309725143,15.051475016276042,15.027186822891235,15.346746616363525,15.048138696399763,15.048138696399763,15.162419792577895,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14.410735130310059,0.013327987304724509,1
2012-06-04,14.202265739440918,14.45805835723877,14.197035789489746,14.410735130310059,97672.734,14.221195220947266,14.467272758483887,14.650835037231445,14.803014755249023,14.733027458190918,14.953948974609375,15.218457221984863,16.00550651550293,15.298906326293945,0.013327987304724509,-0.003907967252547495,-0.01638813803521999,-0.026499982025611768,-0.021875499030695078,-0.03632577891108568,-0.05307516260636158,-0.09963892012090814,-0.0580545548185627,39.30744597625952,14.91138744842863,14.109833712460041,0.3305815023023301,-0.22136058099643563,15.036971060434977,15.004297637939453,15.313142585754395,15.007015885684298,15.007015885684298,15.132941962685038,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.206998825073242,-0.014137814857779096,0
2012-06-05,14.332528114318848,14.399277687072754,14.108866691589355,14.206998825073242,93946.821,14.410735130310059,14.221195220947266,14.467272758483887,14.650835037231445,14.803014755249023,15.295418739318848,14.868518829345703,15.81945514678955,15.067523002624512,-0.014137814857779096,-0.0009982561699957149,-0.017990531992839842,-0.030294260431593445,-0.04026314504377826,-0.07115986379945793,-0.0444913183259944,-0.10192868886786821,-0.057111190565388936,36.50555130283051,14.721753299352075,14.061061489466285,0.32853056918935675,-0.24794094323267757,15.014397366841633,14.958046007156373,15.27718734741211,14.955401881773907,14.955401881773907,15.09663046709242,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.460049629211426,0.017811700222821525,1
2012-06-06,14.358181953430176,14.494918823242188,14.286700248718262,14.460049629211426,84146.223,14.206998825073242,14.410735130310059,14.221195220947266,14.467272758483887,14.650835037231445,14.963912010192871,15.132031440734863,15.748969078063965,15.113350868225098,0.017811700222821525,0.0034220668449900238,0.016795663413180506,-0.0004992737327237373,-0.013022152494051475,-0.03367183532208906,-0.04440790479158585,-0.08184151244844451,-0.04322676319168883,42.03250111424004,14.583970509227196,14.122530116383157,0.32562981411647024,-0.24575408661206843,14.997211742401124,14.91792140007019,15.242935733795166,14.923443671931167,14.923443671931167,15.071666512665713,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.401768684387207,-0.0040304802762559655,0
2012-06-07,14.635144233703613,14.642367362976074,14.377360343933105,14.401768684387207,70603.652,14.460049629211426,14.206998825073242,14.410735130310059,14.221195220947266,14.467272758483887,15.17960262298584,15.262541770935059,15.712106704711914,15.121820449829102,-0.0040304802762559655,0.013709430240131049,-0.000622206004188719,0.012697488546810964,-0.004527741696047527,-0.0512420488149532,-0.05639775467720909,-0.08339671088993739,-0.04761673819834522,41.144196546039886,14.549977082090688,14.13032191388099,0.321299614468363,-0.24588931321595098,14.971068064371744,14.87941575050354,15.208669166564942,14.88978722112188,14.88978722112188,15.045396009595967,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14.457060813903809,0.003839259658193539,1
2012-06-08,14.342491149902344,14.470760345458984,14.310858726501465,14.457060813903809,56627.461,14.401768684387207,14.460049629211426,14.206998825073242,14.410735130310059,14.221195220947266,15.035144805908203,15.171881675720215,15.6129789352417,14.950213432312012,0.003839259658193539,-0.00020669467839029565,0.017601323960782178,0.003214664843593784,0.016585497160542584,-0.03844884764776135,-0.04711484554749357,-0.07403571900867334,-0.032986326291660095,42.38816617675779,14.573711755724226,14.20093347743007,0.3097711862175885,-0.2387823344032416,14.941993681589762,14.838058233261108,15.171154766082763,14.861869388398134,14.861869388398134,15.02232404113745,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14.15942668914795,-0.020587457477498794,0
2012-06-11,14.55070972442627,14.578356742858887,14.11434555053711,14.15942668914795,106842.978,14.457060813903809,14.401768684387207,14.460049629211426,14.206998825073242,14.410735130310059,14.733027458190918,15.284211158752441,15.839629173278809,15.07225513458252,-0.020587457477498794,-0.01682723841426348,-0.020789896837986932,-0.0033485000253069552,-0.0174389744096769,-0.03893298717257676,-0.07359126734914212,-0.10607587246836137,-0.06056349479781109,37.76144640646337,14.593472098787116,14.080649757902338,0.3207883295107448,-0.2542359155487013,14.903404966990154,14.792317152023315,15.13134895324707,14.816550504575542,14.816550504575542,14.988484929294724,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.07474422454834,-0.005980642186912188,0
2012-06-12,14.191058158874512,14.204258918762207,13.912352561950684,14.07474422454834,129451.404,14.15942668914795,14.457060813903809,14.401768684387207,14.460049629211426,14.206998825073242,14.803014755249023,15.074248313903809,16.214473724365234,15.386825561523438,-0.005980642186912188,-0.026444973447699915,-0.02270724290922621,-0.02664620209080837,-0.009309116031704923,-0.04919744678646931,-0.06630540167190768,-0.13196416585519866,-0.08527303645113848,36.539406178601105,14.63381768998125,13.987402326498241,0.3187253314608004,-0.2702014430746136,14.870403671264649,14.743873691558838,15.093421115875245,14.768692034896368,14.768692034896368,14.952651960481141,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.974868774414062,-0.007096075675754099,0
2012-06-13,13.990559577941895,14.12206745147705,13.914843559265137,13.974868774414062,78460.993,14.07474422454834,14.15942668914795,14.457060813903809,14.401768684387207,14.460049629211426,14.650835037231445,15.04361343383789,15.556690216064453,15.342244148254395,-0.007096075675754099,-0.013034278773118357,-0.033353393590625724,-0.029642186270908644,-0.033553194300054545,-0.046138411981268224,-0.07104308177846952,-0.10168110437893396,-0.08912486078484871,35.096779075437404,14.586549858303503,13.840597816257045,0.3107609429430228,-0.2875981009124704,14.834421857198079,14.681582164764404,15.050666370391845,14.717477630994283,14.717477630994283,14.914307521811844,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.92405891418457,-0.003635802314116754,0
2012-06-14,13.980098724365234,14.073996543884277,13.861044883728027,13.92405891418457,94147.57,13.974868774414062,14.07474422454834,14.15942668914795,14.457060813903809,14.401768684387207,14.467272758483887,15.220699310302734,15.095170021057129,15.470264434814453,-0.003635802314116754,-0.010706078061507696,-0.016622691026308978,-0.03686792955914209,-0.03317021545558607,-0.03754777098404849,-0.0851892787370474,-0.07758184275095326,-0.0999469354350715,34.353691588048676,14.493956509334952,13.742107257144541,0.3037745656011105,-0.3020036980298091,14.794396845499675,14.594558382034302,15.009037418365478,14.666289326683978,14.666289326683978,14.875474243081364,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14.060049057006836,0.009766558994068308,1
2012-06-15,13.956189155578613,14.060298919677734,13.875242233276367,14.060049057006836,120497.969,13.92405891418457,13.974868774414062,14.07474422454834,14.15942668914795,14.457060813903809,14.221195220947266,15.664534568786621,15.182342529296875,15.567648887634277,0.009766558994068308,0.006095247402160053,-0.001044080610422271,-0.007018478524789318,-0.02746144337410228,-0.011331407904665247,-0.10242790838975235,-0.07392096905496537,-0.09684184436000232,38.12942195711685,14.202451095566454,13.874807968154249,0.29529471708684313,-0.29900028041193316,14.755783240000406,14.52165665626526,14.973849296569824,14.627177051220936,14.627177051220936,14.84349678480393,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,14.217958450317383,0.01123106986827005,1
2012-06-18,14.012975692749023,14.301644325256348,13.929040908813477,14.217958450317383,100250.36,14.060049057006836,13.92405891418457,13.974868774414062,14.07474422454834,14.15942668914795,14.410735130310059,15.518083572387695,15.129541397094727,15.790313720703125,0.01123106986827005,0.02110731776877328,0.01739477341986806,0.010175263115563826,0.00413376632079987,-0.013377296733961153,-0.08378129399842305,-0.0602518558131836,-0.09957720272043635,42.28083479492716,14.251191245570054,13.849480522618423,0.30081676704084515,-0.28064300411774745,14.734097894032796,14.48485713005066,14.943229084014893,14.600775851162643,14.600775851162643,14.818965869726027,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.48396110534668,0.018708920549937336,1
2012-06-19,14.286202430725098,14.552453994750977,14.274496078491211,14.48396110534668,83359.284,14.217958450317383,14.060049057006836,13.92405891418457,13.974868774414062,14.07474422454834,14.206998825073242,14.953948974609375,14.926551818847656,15.778109550476074,0.018708920549937336,0.03015011161206349,0.04021113344986871,0.03642913140370174,0.029074551854704866,0.01949477744621486,-0.03142901383846486,-0.02965123619120924,-0.082021768259959,48.544213366709634,14.536527594845175,13.727830925662637,0.3032223939974701,-0.24184272680096086,14.712495549519856,14.444284248352051,14.918666172027589,14.59323941594871,14.59323941594871,14.80582842798566,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.383835792541504,-0.006912840491418826,0
2012-06-20,14.441121101379395,14.445853233337402,14.284209251403809,14.383835792541504,94219.84,14.48396110534668,14.217958450317383,14.060049057006836,13.92405891418457,13.974868774414062,14.460049629211426,15.295418739318848,14.845853805541992,15.939753532409668,-0.006912840491418826,0.011666748274990146,0.02302884820827189,0.033020319806931875,0.029264462137648106,-0.005270648346597517,-0.05959843024329903,-0.03112101325071759,-0.09761240891865597,46.4988366576992,14.623367912032782,13.804577415726007,0.2958316411364273,-0.21667481110074682,14.68320535024007,14.415280437469482,14.894083309173585,14.579729504761149,14.579729504761149,14.789279697183927,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.077484130859375,-0.02129832863087766,0
2012-06-21,14.44186782836914,14.44186782836914,14.040621757507324,14.077484130859375,80753.554,14.383835792541504,14.48396110534668,14.217958450317383,14.060049057006836,13.92405891418457,14.401768684387207,14.963912010192871,14.884209632873535,16.0909366607666,-0.02129832863087766,-0.02806393717373734,-0.009880062594701977,0.0012400436002639736,0.011018713553309523,-0.022516995004883356,-0.05923770994708433,-0.05420009002240944,-0.12512960384813931,40.83020272287544,14.57857609781274,13.91073931661597,0.3033612432596694,-0.2189254392065525,14.646725432078044,14.360174512863159,14.858840408325195,14.547326577412647,14.547326577412647,14.761366145563356,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14.233649253845215,0.01109325512528958,1
2012-06-22,14.146973609924316,14.233649253845215,14.092677116394043,14.233649253845215,89450.029,14.077484130859375,14.383835792541504,14.48396110534668,14.217958450317383,14.060049057006836,14.457060813903809,15.17960262298584,14.975618362426758,16.0047607421875,0.01109325512528958,-0.010441341298832563,-0.017282002463336,0.001103590475570737,0.012347054845577965,-0.015453456476003158,-0.06231740004235731,-0.04954514001526067,-0.11066154107969584,44.5417177969933,14.561356882150871,13.997398611013192,0.29284723466868157,-0.2057362583765432,14.61170670191447,14.32009973526001,14.819223918914794,14.527089330730877,14.527089330730877,14.740671365495977,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,13.965154647827148,-0.018863370961985204,0
2012-06-25,14.13028621673584,14.149214744567871,13.881717681884766,13.965154647827148,63501.129,14.233649253845215,14.077484130859375,14.383835792541504,14.48396110534668,14.217958450317383,14.15942668914795,15.035144805908203,15.186079025268555,16.172630310058594,-0.018863370961985204,-0.007979372023299791,-0.029107753366557132,-0.035819376601889386,-0.017780597922945174,-0.013720332439002947,-0.07116593633741342,-0.08039760463579015,-0.13649453551525892,39.90687441952489,14.6099439092443,13.847690062923668,0.29706754447523637,-0.21447665497696278,14.574736913045248,14.281706094741821,14.787393207550048,14.490835480220959,14.490835480220959,14.710258945195239,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.064284324645996,0.00709835868765496,1
2012-06-26,14.016463279724121,14.112104415893555,13.934768676757812,14.064284324645996,54210.435,13.965154647827148,14.233649253845215,14.077484130859375,14.383835792541504,14.48396110534668,14.07474422454834,14.733027458190918,15.329292297363281,16.115097045898438,0.00709835868765496,-0.011898911247476773,-0.0009376537803685858,-0.022216011952889914,-0.028975276697322916,-0.0007431680274587738,-0.04539074779047736,-0.08252226835904697,-0.12726033950719573,42.29435162757822,14.439254073600823,13.850509186286873,0.2885152726652725,-0.21097258516009454,14.542092609405518,14.24476957321167,14.766775493621827,14.463316050829025,14.463316050829025,14.684926607134484,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.179351806640625,0.008181538380377162,1
2012-06-27,14.139501571655273,14.296163558959961,14.09765911102295,14.179351806640625,67945.726,14.064284324645996,13.965154647827148,14.233649253845215,14.077484130859375,14.383835792541504,13.974868774414062,14.803014755249023,15.31708812713623,16.332780838012695,0.008181538380377162,0.01533797256207281,-0.003814724266155478,0.007236213149617088,-0.014216234726964205,0.014632196947776732,-0.042130806387749686,-0.07427889106937735,-0.131847053648097,45.024685555629986,14.291697976984462,13.916271688542881,0.2844698413544648,-0.19664381297739375,14.507381025950114,14.221195411682128,14.746715679168702,14.44499577701042,14.44499577701042,14.665100144370019,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.055068016052246,-0.008765124970675497,0
2012-06-28,14.094670295715332,14.102889060974121,13.878231048583984,14.055068016052246,77124.0,14.179351806640625,14.064284324645996,13.965154647827148,14.233649253845215,14.077484130859375,13.92405891418457,14.650835037231445,15.064783096313477,16.149717330932617,-0.008765124970675497,-0.000655298796654713,0.0064384083450939045,-0.012546412701909482,-0.0015923381336293563,0.009408829901905724,-0.04066437303165349,-0.06702486679070208,-0.1297019181176844,42.67598546983064,14.290573014165576,13.908430205438917,0.28565919254747735,-0.1930909882888514,14.453732140858968,14.200585174560548,14.725226211547852,14.419839147271182,14.419839147271182,14.641177315808537,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,14.447596549987793,0.027927899992176597,1
